,cov,sleep
373,1.0,0.04
374,1.0,0.04
375,1.0,0.04
376,1.0,0.04
377,1.0,0.04
378,1.0,0.04
379,1.0,0.04
380,1.0,0.04
381,1.0,0.04
382,1.0,0.04
383,1.0,0.04
384,1.0,0.04
385,1.0,0.04
386,1.0,0.04
387,1.0,0.04
388,1.0,0.04
389,1.0,0.04
390,1.0,0.04
391,1.0,0.04
392,1.0,0.04
393,1.0,0.04
394,1.0,0.04
395,1.0,0.04
396,1.0,0.04
397,1.0,0.04
398,1.0,0.04
399,1.0,0.04
400,1.0,0.04
401,1.0,0.04
402,1.0,0.04
403,1.0,0.04
404,1.0,0.04
405,1.0,0.04
406,1.0,0.04
407,1.0,0.04
408,1.0,0.04
409,1.0,0.04
410,1.0,0.04
411,1.0,0.04
412,1.0,0.04
413,1.0,0.04
414,1.0,0.04
415,1.0,0.04
416,1.0,0.04
417,1.0,0.04
418,1.0,0.04
419,1.0,0.04
420,1.0,0.04
421,1.0,0.04
422,1.0,0.04
423,1.0,0.04
424,1.0,0.04
425,1.0,0.04
426,1.0,0.04
427,1.0,0.04
428,1.0,0.04
429,1.0,0.04
430,1.0,0.04
431,1.0,0.04
432,1.0,0.04
433,1.0,0.04
434,1.0,0.04
435,1.0,0.04
436,1.0,0.04
437,1.0,0.04
438,1.0,0.04
439,1.0,0.04
440,1.0,0.04
441,1.0,0.04
442,1.0,0.04
443,1.0,0.04
444,1.0,0.04
445,1.0,0.04
446,1.0,0.04
447,1.0,0.04
448,1.0,0.04
449,1.0,0.04
450,1.0,0.04
451,1.0,0.04
452,1.0,0.04
453,1.0,0.04
454,1.0,0.04
455,1.0,0.04
456,1.0,0.04
457,1.0,0.04
458,1.0,0.04
459,1.0,0.04
460,1.0,0.04
461,1.0,0.04
462,1.0,0.04
463,1.0,0.04
464,1.0,0.04
465,1.0,0.04
466,1.0,0.04
467,1.0,0.04
468,1.0,0.04
469,1.0,0.04
470,1.0,0.04
471,1.0,0.04
472,1.0,0.04
473,1.0,0.04
474,1.0,0.04
475,1.0,0.04
476,1.0,0.04
477,1.0,0.04
478,1.0,0.04
479,1.0,0.04
480,1.0,0.04
481,1.0,0.04
482,1.0,0.04
483,1.0,0.04
484,1.0,0.04
485,1.0,0.04
486,1.0,0.04
487,1.0,0.04
488,1.0,0.04
489,1.0,0.04
490,1.0,0.04
491,1.0,0.04
492,1.0,0.04
493,1.0,0.04
494,1.0,0.04
495,1.0,0.04
496,1.0,0.04
497,1.0,0.04
498,1.0,0.04
499,1.0,0.04
500,1.0,0.04
501,1.0,0.04
502,1.0,0.04
503,1.0,0.04
504,1.0,0.04
505,1.0,0.04
506,1.0,0.04
507,1.0,0.04
508,1.0,0.04
509,1.0,0.04
510,1.0,0.04
511,1.0,0.04
512,1.0,0.04
513,1.0,0.04
514,1.0,0.04
515,1.0,0.04
516,1.0,0.04
517,1.0,0.04
518,1.0,0.04
519,1.0,0.04
520,1.0,0.04
521,1.0,0.04
522,1.0,0.04
523,1.0,0.04
524,1.0,0.04
525,1.0,0.04
526,1.0,0.04
527,1.0,0.04
528,1.0,0.04
529,1.0,0.04
530,1.0,0.04
531,1.0,0.04
532,1.0,0.04
533,1.0,0.04
534,1.0,0.04
535,1.0,0.04
536,1.0,0.04
537,1.0,0.04
538,1.0,0.04
539,1.0,0.04
540,1.0,0.04
541,1.0,0.04
542,1.0,0.04
543,1.0,0.04
544,1.0,0.04
545,1.0,0.04
546,1.0,0.04
547,1.0,0.04
548,1.0,0.04
549,1.0,0.04
550,1.0,0.04
551,1.0,0.04
552,1.0,0.04
553,1.0,0.04
554,1.0,0.04
555,1.0,0.04
556,1.0,0.04
557,1.0,0.04
558,1.0,0.04
559,1.0,0.04
560,1.0,0.04
561,1.0,0.04
562,1.0,0.04
563,1.0,0.04
564,1.0,0.04
565,1.0,0.04
566,1.0,0.04
567,1.0,0.04
568,1.0,0.04
569,1.0,0.04
570,1.0,0.04
571,1.0,0.04
572,1.0,0.04
573,1.0,0.04
574,1.0,0.04
575,1.0,0.04
576,1.0,0.04
577,1.0,0.04
578,1.0,0.04
579,1.0,0.04
580,1.0,0.04
581,1.0,0.04
582,1.0,0.04
583,1.0,0.04
584,1.0,0.04
585,1.0,0.04
586,1.0,0.04
587,1.0,0.04
588,1.0,0.04
589,1.0,0.04
590,1.0,0.04
591,1.0,0.04
592,1.0,0.04
593,1.0,0.04
594,1.0,0.04
595,1.0,0.04
596,1.0,0.04
597,1.0,0.04
598,1.0,0.04
599,1.0,0.04
600,1.0,0.04
601,1.0,0.04
602,1.0,0.04
603,1.0,0.04
604,1.0,0.04
605,1.0,0.04
606,1.0,0.04
607,1.0,0.04
608,1.0,0.04
609,1.0,0.04
610,1.0,0.04
611,1.0,0.04
612,1.0,0.04
613,1.0,0.04
614,1.0,0.04
615,1.0,0.04
616,1.0,0.04
617,1.0,0.04
618,1.0,0.04
619,1.0,0.04
620,1.0,0.04
621,1.0,0.04
622,1.0,0.04
623,1.0,0.04
624,1.0,0.04
625,1.0,0.04
626,1.0,0.04
627,1.0,0.04
628,1.0,0.04
629,1.0,0.04
630,1.0,0.04
631,1.0,0.04
632,1.0,0.04
633,1.0,0.04
634,1.0,0.04
635,1.0,0.04
636,1.0,0.04
637,1.0,0.04
638,1.0,0.04
639,1.0,0.04
640,1.0,0.04
641,1.0,0.04
642,1.0,0.04
643,1.0,0.04
644,1.0,0.04
645,1.0,0.04
646,1.0,0.04
647,1.0,0.04
648,1.0,0.04
649,1.0,0.04
650,1.0,0.04
651,1.0,0.04
652,1.0,0.04
653,1.0,0.04
654,1.0,0.04
655,1.0,0.04
656,1.0,0.04
657,1.0,0.04
658,1.0,0.04
659,1.0,0.04
660,1.0,0.04
661,1.0,0.04
662,1.0,0.04
663,1.0,0.04
664,1.0,0.04
665,1.0,0.04
666,1.0,0.04
667,1.0,0.04
668,1.0,0.04
669,1.0,0.04
670,1.0,0.04
671,1.0,0.04
672,1.0,0.04
673,1.0,0.04
674,1.0,0.04
675,1.0,0.04
676,1.0,0.04
677,1.0,0.04
678,1.0,0.04
679,1.0,0.04
680,1.0,0.04
681,1.0,0.04
682,1.0,0.04
683,1.0,0.04
684,1.0,0.04
685,1.0,0.04
686,1.0,0.04
687,1.0,0.04
688,1.0,0.04
689,1.0,0.04
690,1.0,0.04
691,1.0,0.04
692,1.0,0.04
693,1.0,0.04
694,1.0,0.04
695,1.0,0.04
696,1.0,0.04
697,1.0,0.04
698,1.0,0.04
699,1.0,0.04
700,1.0,0.04
701,1.0,0.04
702,1.0,0.04
703,1.0,0.04
704,1.0,0.04
705,1.0,0.04
706,1.0,0.04
707,1.0,0.04
708,1.0,0.04
709,1.0,0.04
710,1.0,0.04
711,1.0,0.04
712,1.0,0.04
713,1.0,0.04
714,1.0,0.04
715,1.0,0.04
716,1.0,0.04
717,1.0,0.04
718,1.0,0.04
719,1.0,0.04
720,1.0,0.04
721,1.0,0.04
722,1.0,0.04
723,1.0,0.04
724,1.0,0.04
725,1.0,0.04
726,1.0,0.04
727,1.0,0.04
728,1.0,0.04
729,1.0,0.04
730,1.0,0.04
731,1.0,0.04
732,1.0,0.04
733,1.0,0.04
734,1.0,0.04
735,1.0,0.04
736,1.0,0.04
737,1.0,0.04
738,1.0,0.04
739,1.0,0.04
740,1.0,0.04
741,1.0,0.04
742,1.0,0.04
743,1.0,0.04
744,1.0,0.04
745,1.0,0.04
746,1.0,0.04
747,1.0,0.04
748,1.0,0.04
749,1.0,0.04
750,1.0,0.04
751,1.0,0.04
752,1.0,0.04
753,1.0,0.04
754,1.0,0.04
755,1.0,0.04
756,1.0,0.04
757,1.0,0.04
758,1.0,0.04
759,1.0,0.04
760,1.0,0.04
761,1.0,0.04
762,1.0,0.04
763,1.0,0.04
764,1.0,0.04
765,1.0,0.04
766,1.0,0.04
767,1.0,0.04
768,0.98313254118,0.0416666666667
769,0.98195874691,0.0454545454545
770,1.0,0.047619047619
771,1.0,0.0526315789474
772,1.0,0.0555555555556
773,1.0,0.0909090909091
774,1.0,0.142857142857
775,0.505084753036,0.5
